Rushian Hepburn-Murphy",
Ruslan Malinovskyi",
Ruslan Nigmatullin",
Ruslan Pimenov",
Russell Anderson",
Russell Canouse",
Russell Griffiths",
Russell Hoult",
Russell Martin",
Russell Saunders",
Ruud Boffin",
Ruud van Nistelrooy",
Ruwen Werthmüller",
Ryad Boudebouz",
Ryad Habbas",
Ryan Alebiosu",
Ryan Allsop",
Ryan Astley",
Ryan Babel",
Ryan Bakayoko",
Ryan Bennett",
Ryan Bertrand",
Ryan Bidounga",
Ryan Bouallak",
Ryan Christie",
Ryan Connor",
Ryan Donaldson",
Ryan Donk",
Ryan Fage",
Ryan Finnigan",
Ryan Flynn",
Ryan France",
Ryan Fraser",
Ryan Fredericks",
Ryan Fulton",
Ryan Garry",
Ryan Giggs",
Ryan Giles",
Ryan Gravenberch",
Ryan Huddart",
Ryan Inniss",
Ryan Jarvis",
Ryan Johansson",
Ryan Kendall",
Ryan Kent",
Ryan Ledson",
Ryan Longman",
Ryan Mason",
Ryan McGivern",
Ryan Mendes",
Ryan Nelsen",
Ryan Noble",
Ryan Nolan",
Ryan Robinson",
Ryan Schofield",
Ryan Seager",
Ryan Sessegnon",
Ryan Shawcross",
Ryan Shotton",
Ryan Smith",
Ryan Sweeney",
Ryan Taylor",
Ryan Tchato",
Ryan Trevitt",
Ryan Tunnicliffe",
Ryan Watson",
Ryan Yates",
Ryder Matos",
Ryo Miyaichi",
Ryotaro Meshino",
Réda Rabeï",
Rédah Atassi",
Régis Dorn",
Régis Genaux",
Régis Gurtner",
Rémi Cilia",
Rémi Elissalde",
Rémi Gomis",
Rémi Maréval",
Rémi Oudin",
Rémi Pillot",
Rémi Sergio",
Rémi Walter",
Rémy Cabella",
Rémy Descamps",
Rémy Dugimont",
Rémy Labeau Lascary",
Rémy Riou",
Rémy Vercoutre",
Rémy Vita",
Réver",
Róber Pier",
Róbert Feczesin",
Róger Espinoza",
Rômulo",
Rômulo",
Rúben Dias",
Rúben Micael",
Rúben Neves",
Rúben Semedo",
Rúben Vezo",
Rúben Vinagre",
Rúnar Alex Rúnarsson",
Rúper",
Rúrik Gíslason",
Rüdiger Kauf",
Rüdiger Ziehl",
Rüştü Reçber",
Răzvan Marin",
Răzvan Popa",
Răzvan Raţ",
Răzvan Sava",
Saad Agouzoul",
Saad Trabelsi",
Saba Goglichidze",
Saba Sazonov",
Saber Ben Frej",
Saber Khalifa",
Sabin Ilie",
Sabin Merino",
Sabino Sánchez",
Sabit Abdulai",
Sabri Lamouchi",
Sabri Toufiqui",
Sacha Bastien",
Sacha Boey",
Sacha Delaye",
Sacha Semaoun",
Sacha Valéry",
Sada Thioub",
Sadibou Sané",
Sadik Fofana",
Sadio Diallo",
Sadio Mané",
Safwan Mbaé",
Sahr Senesie",
Said Ahmed Said",
Said Hamulic",
Said Husejinovic",
Saidi Ntibazonkiza",
Saidi Oluseyi Adeshokan",
Saido Berahino",
Saidy Janko",
Sal Zizzo",
Salah Bakour",
Salah Basha",
Salah-Eddine Oulad M'Hand",
Salaheddine Bassir",
Salaheddine Sbaï",
Salam Dene",
Salem Al-Dawsari",
Salif Diao",
Salif Sané",
Salih Uçan",
Salih Özcan",
Salim Abubakar",
Salim Akkal",
Salim Arrache",
Salim Ben Seghir",
Salim Djefaflia",
Salim El Jebari",
Salim Khelifi",
Salim Laassami",
Salim Moizini",
Saliou Ciss",
Saliou Lassissi",
Salis Abdul Samed",
Salomon Kalou",
Salomon Olembé",
Salomón Rondón",
Salva Ballesta",
Salva Ferrer",
Salva Rivas",
Salva Ruiz",
Salva Sevilla",
Salva de la Cruz",
Salvador Agra",
Salvador Ichazo",
Salvatore Accursi",
Salvatore Aronica",
Salvatore Bocchetti",
Salvatore Boccia",
Salvatore Bruno",
Salvatore Burrai",
Salvatore Cannella",
Salvatore Cannito",
Salvatore Caturano",
Salvatore Cocuzza",
Salvatore D'Alterio",
Salvatore D'Elia",
Salvatore Elia",
Salvatore Esposito",
Salvatore Falso",
Salvatore Ferraro",
Salvatore Foti",
Salvatore Fresi",
Salvatore Gambino",
Salvatore Lanna",
Salvatore Masiello",
Salvatore Miceli",
Salvatore Molina",
Salvatore Monaco",
Salvatore Pezzella",
Salvatore Rimoli",
Salvatore Russo",
Salvatore Scoppetta",
Salvatore Sirigu",
Salvatore Soviero",
Salvatore Sullo",
Salvatore Tafuri",
Salvatore Temperino",
Salvatore Vicari",
Salvi Sánchez",
Sam Alsop",
Sam Ashton",
Sam Baldock",
Sam Beukema",
Sam Byram",
Sam Clucas",
Sam Dalby",
Sam Field",
Sam Gallagher",
Sam Greenwood",
Sam Hewson",
Sam Hoskins",
Sam Howes",
Sam Hughes",
Sam Hutchinson",
Sam Johnstone",
Sam Lammers",
Sam Mantom",
Sam McCallum",
Sam McQueen",
Sam Oji",
Sam Ricketts",
Sam Russell",
Sam Sanna",
Sam Schreck",
Sam Sodje",
Sam Surridge",
Sam Togwell",
Sam Vokes",
Sam Waller",
Sam Westley",
Sam Williams",
Sam Williamson",
Sam Winnall",
Sam Woods",
Samad Mouhammadou",
Saman Ghoddos",
Samba Diakité",
Samba Sow",
Sambou Sissoko",
Sambou Soumano",
Sambou Yatabaré",
Samed Onur",
Samed Yesil",
Sami Allagui",
Sami Ben Amar",
Sami El-Nounou",
Sami Hyypiä",
Sami Khedira",
Sami Lahssaini",
Sami Larabi",
Samir Beloufa",
Samir Bertin d'Avesnes",
Samir Caetano",
Samir Carruthers",
Samir Handanovic",
Samir Henaini",
Samir Kamouna",
Samir Nasri",
Samir Toplak",
Samir Ujkani",
Sammir",
Sammy Ameobi",
Sammy Braybrooke",
Sammy Clingan",
Sammy Traoré",
Samon Reider Rodríguez",
Samu Araújo",
Samu Castillejo",
Samu García",
Samu Martínez",
Samu Omorodion",
Samu Saiz",
Samu de los Reyes",
Samuel",
Samuel Allegro",
Samuel Amo-Ameyaw",
Samuel Armenteros",
Samuel Atrous",
Samuel Bastien",
Samuel Bouhours",
Samuel Boutal",
Samuel Caballero",
Samuel Chukwueze",
Samuel Delli Carri",
Samuel Di Carmine",
Samuel Edozie",
Samuel Eto'o",
Samuel Gigot",
Samuel Giovane",
Samuel Grandsir",
Samuel Gustafson",
Samuel Iling-Junior",
Samuel Inkoom",
Samuel Ipoua",
Samuel Jesus",
Samuel Kalu",
Samuel Koeberlé",
Samuel Koejoe",
Samuel Kuffour",
Samuel Lino",
Samuel Llorca",
Samuel Loric",
Samuel Marfil",
Samuel Moutoussamy",
Samuel Mraz",
Samuel Ntanda",
Samuel Okunowo",
Samuel Piètre",
Samuel Pérez",
Samuel Robail",
Samuel Robert",
Samuel Sahin-Radlinger",
Samuel San José",
Samuel Shashoua",
Samuel Slovak",
Samuel Souprayen",
Samuel Umtiti",
Samuel Villa",
Samuel Yépié Yépié",
Samuele Angori",
Samuele Bettoni",
Samuele Birindelli",
Samuele Dalla Bona",
Samuele Damiani",
Samuele Guddo",
Samuele Longo",
Samuele Massolo",
Samuele Modica",
Samuele Mulattieri",
Samuele Oltremarini",
Samuele Perisan",
Samuele Pizza",
Samuele Ricci",
Samuele Romeo",
Samuele Sibilia",
Samuele Vianni",
Samuele Vignato",
Samuele Vitale",
Samy Baghdadi",
Samy Benchamma",
Samy Houri",
Samy Mawéné",
Samú Costa",
Samúel Fridjónsson",
Sana Zaniou",
Sanaa Altama",
Sanasi Sy",
Sanchez Watt",
Sander Berge",
Sander Westerveld",
Sandi Lovric",
Sandro",
Sandro",
Sandro Bloudek",
Sandro Cescutti",
Sandro Cois",
Sandro Embaló",
Sandro Grande",
Sandro Ramírez",
Sandro Silva",
Sandro Sirigu",
Sandro Tonali",
Sandro Wagner",
Sandro Wieser",
Sandy Paillot",
Sani Kaita",
Sanibal Orahovac",
Sanjin Prcic",
Sanoussy Ba",
Santi Aragón",
Santi Cazorla",
Santi Comesaña",
Santi Denia",
Santi García",
Santi Mina",
Santiago Acasiete",
Santiago Arias",
Santiago Arzamendia",
Santiago Ascacíbar",
Santiago Bueno",
Santiago Carpintero",
Santiago Castro",
Santiago Cañizares",
Santiago Colombatto",
Santiago Cáseres",
Santiago Eneme",
Santiago Ezquerro",
Santiago García",
Santiago Gentiletti",
Santiago Morero",
Santiago Pierotti",
Santiago Ramos Mingo",
Santiago Silva",
Santiago Solari",
Santiago Vergini",
Santino Cogliandro",
Santos",
Santos",
Santos Oliveira",
Santy Ngom",
Saná Fernandes",
Saphir Taïder",
Sardar Azmoun",
Sargis Adamyan",
Sarpreet Singh",
Sasa Bjelanovic",
Sasa Cilinsek",
Sasa Ciric",
Sasa Ilic",
Sasa Ilic",
Sasa Janic",
Sasa Kalajdzic",
Sasa Lukic",
Sasan Gouhari",
Sascha Bigalke",
Sascha Burchert",
Sascha Dum",
Sascha Höhle",
Sascha Kirschstein",
Sascha Mölders",
Sascha Pichler",
Sascha Rammel",
Sascha Riether",
Sascha Rösler",
Sascha Samulewicz",
Sascha Schünemann",
Sascha Siebert",
Saturday Erimuya",
Saturnin Allagbé",
Saul Santarelli",
Sauli Väisänen",
Saulo",
Saulo Decarli",
Sava-Arangel Cestic",
Saverio Madrigali",
Savio Nsereko",
Savo Milosevic",
Savo Pavicevic",
Savvas Gentsoglou",
Saël Kumbedi",
Saîf-Eddine Khaoui",
Saïd Benrahma",
Saïd Boutahar",
Saïd Mehamha",
Saïdou Sow",
Saúl",
Saúl Berjón",
Saúl Coco",
Saúl Figueroa",
Saúl García",
Saúl Ñíguez",
Schumacher",
Schumann Bah",
Scot Gemmill",
Scott Allan",
Scott Arfield",
Scott Banks",
Scott Bevan",
Scott Carson",
Scott Dann",
Scott Dobie",
Scott Donnelly",
Scott Golbourne",
Scott Harrison",
Scott Jamieson",
Scott Kay",
Scott Loach",
Scott Malone",
Scott McDonald",
Scott McKenna",
Scott McTominay",
Scott Minto",
Scott Parker",
Scott Sinclair",
Scott Wootton",
Scotty Sadzoute",
Sead Hajrovic",
Sead Haksabanovic",
Sead Kapetanovic",
Sead Kolasinac",
Sead Ramovic",
Sead Zilic",
Seamus Coleman",
Sean Davis",
Sean Doherty",
Sean Dundee",
Sean Goss",
Sean Gregan",
Sean Hessey",
Sean Longstaff",
Sean Maguire",
Sean McAllister",
Sean Morrison",
Sean Murray",
Sean Raggett",
Sean Scannell",
Sean Sogliano",
Sean Thornton",
Seb Hines",
Sebas",
Sebas Coris",
Sebas Wade",
Sebastiaan Bornauw",
Sebastian Albert",
Sebastian Andersson",
Sebastian Backer",
Sebastian Bialas",
Sebastian Boenisch",
Sebastian Breza",
Sebastian Carlsén",
Sebastian Deisler",
Sebastian Dürnagel",
Sebastian Enderle",
Sebastian Eriksson",
Sebastian Ernst",
Sebastian Freis",
Sebastian Giovinco",
Sebastian Griesbeck",
Sebastian Gärtner",
Sebastian Helbig",
Sebastian Hille",
Sebastian Huber",
Sebastian Hähnge",
Sebastian Jung",
Sebastian Kehl",
Sebastian Kerk",
Sebastian Kneißl",
Sebastian Langkamp",
Sebastian Larsson",
Sebastian Lletget",
Sebastian Maier",
Sebastian Mielitz",
Sebastian Mladen",
Sebastian Müller",
Sebastian Neumann",
Sebastian Olszar",
Sebastian Pelzer",
Sebastian Plate",
Sebastian Polter",
Sebastian Prödl",
Sebastian Reinert",
Sebastian Revan",
Sebastian Rode",
Sebastian Rudy",
Sebastian Schachten",
Sebastian Schindzielorz",
Sebastian Schonlau",
Sebastian Schoof",
Sebastian Schuppan",
Sebastian Schächter",
Sebastian Soto",
Sebastian Stachnik",
Sebastian Stolze",
Sebastian Svärd",
Sebastian Szikal",
Sebastian Tyrala",
Sebastian Usai",
Sebastian Vasiliadis",
Sebastian Walukiewicz",
Sebastian Zielinsky",
Sebastiano Desplanches",
Sebastiano Esposito",
Sebastiano Girelli",
Sebastiano Longo",
Sebastiano Luperto",
Sebastiano Rossi",
Sebastiano Siviglia",
Sebastiano Zane",
Sebastien Chabaud",
Sebastien De Maio",
Sebastián Battaglia",
Sebastián Blanco",
Sebastián Cejas",
Sebastián Coates",
Sebastián Cristóforo",
Sebastián Dubarbier",
Sebastián Eguren",
Sebastián Fernández",
Sebastián Gallegos",
Sebastián Gamarra",
Sebastián Leto",
Sebastián Méndez",
Sebastián Nayar",
Sebastián Ribas",
Sebastián Rosano",
Sebastián Saja",
Sebastián Taborda",
Sebastián Viera",
Sebastjan Cimirotic",
Sedrick Kalombo",
Seedy Jarju",
Segun Omolade",
Segundo Castillo",
Sejad Salihovic",
Seko Fofana",
Sekou Baradji",
Sekou Berthé",
Sekou Gassama",
Sekou Keita",
Sekou Lega",
Sekou Yansané",
Selim Amallah",
Selim Ben Djemia",
Selim Benachour",
Selim Bouadla",
Selim Teber",
Sem Addamo",
Semedo",
Semi Ajayi",
Semir Telalovic",
Semuel Pizzignacco",
Senad Lulic",
Senah Mango",
Sendoa Agirre",
Senel",
Senna Miangue",
Senne Lynen",
Senny Mayulu",
Senou Coulibaly",
Seok-yeong Yun",
Seong-hoon Cheon",
Sepp van den Berg",
Serafino Bruzzese",
Sercan Sararer",
Serdar Gürler",
Serdar Taşçı",
Serge Akakpo",
Serge Alain Liri",
Serge Aurier",
Serge Ayeli",
Serge Blanc",
Serge Branco",
Serge Dié",
Serge Djamba-Shango",
Serge Gakpé",
Serge Gnabry",
Serge N'Guessan",
Serge Nyuiadzi",
Sergej Barbarez",
Sergej Grubac",
Sergej Milinkovic-Savic",
Sergey Chernik",
Sergey Evlyushkin",
Sergey Gurenko",
Sergey Karimov",
Sergey Kornilenko",
Sergey Krivets",
Sergey Mandreko",
Sergey Semak",
Sergi Altimira",
Sergi Barjuan",
Sergi Canós",
Sergi Cardona",
Sergi Darder",
Sergi Enrich",
Sergi García",
Sergi González",
Sergi Guardiola",
Sergi Gómez",
Sergi Palencia",
Sergi Roberto",
Sergi Samper",
Serginho",
Sergio",
Sergio Aguza",
Sergio Agüero",
Sergio Akieme",
Sergio Alejandro",
Sergio Almirón",
Sergio Aragoneses",
Sergio Araujo",
Sergio Arribas",
Sergio Arribas",
Sergio Asenjo",
Sergio Ayala",
Sergio Ballesteros",
Sergio Barcia",
Sergio Benito",
Sergio Bermejo",
Sergio Bono",
Sergio Boris",
Sergio Busquets",
Sergio Camello",
Sergio Camus",
Sergio Canales",
Sergio Carreira",
Sergio Cubero",
Sergio Córdova",
Sergio Diez",
Sergio Escudero",
Sergio Fernández",
Sergio Floccari",
Sergio Garabato",
Sergio García",
Sergio García",
Sergio García",
Sergio Garufi",
Sergio Gimeno",
Sergio González",
Sergio Gómez",
Sergio Herrera",
Sergio Kalaj",
Sergio Korino",
Sergio León",
Sergio Llamas",
Sergio Lozano",
Sergio López",
Sergio López",
Sergio Mantecón",
Sergio Marcon",
Sergio Marcos",
Sergio Maselli",
Sergio Matabuena",
Sergio Mendigutxia",
Sergio Mestre",
Sergio Mora",
Sergio Moreno",
Sergio Ortega",
Sergio Ortemán",
Sergio Pachón",
Sergio Pelegrín",
Sergio Pellissier",
Sergio Peter",
Sergio Postigo",
Sergio Poveda",
Sergio Prendes",
Sergio Ramos",
Sergio Reguilón",
Sergio Rico",
Sergio Rodríguez",
Sergio Rodríguez",
Sergio Romero",
Sergio Ruiz",
Sergio Santamaría",
Sergio Santos",
Sergio Segura",
Sergio Segura",
Sergio Sestelo",
Sergio Sánchez",
Sergio Sánchez",
Sergio Sánchez",
Sergio Tejera",
Sergio Tejero",
Sergio Viotti",
Sergio Volpi",
Sergio Yakubiv",
Sergio de la Cruz",
Sergio Álvarez",
Sergio Álvarez",
Sergiu Radu",
Sergiu Suciu",
Sergiy Kovalenko",
Sergiy Predko",
Sergiy Rebrov",
Sergiy Skachenko",
Sergiño Dest",
Serhou Guirassy",
Serif Nhaga",
Serigne Faye",
Serisay Barthélémy",
Sessi D'Almeida",
Seth Johnson",
Seung-ho Paik",
Seung-woo Lee",
Seung-woo Ryu",
Seydou Doumbia",
Seydou Keita",
Seydou Sy",
Seyed Ali Mousavi",
Seyi Adeleke",
Seyi Olajengbesi",
Seyi Olofinjana",
Sezai Demircan",
Sezer Öztürk",
Seïd Khiter",
Shabani Nonda",
Shadi Ghosheh",
Shady Oukhadda",
Shaka Hislop",
Shamar Nicholson",
Shandon Baptiste",
Shane Cansdell-Sherriff",
Shane Duffy",
Shane Ferguson",
Shane Flynn",
Shane Long",
Shane Lowry",
Shani Tarashaj",
Shaq Coulthirst",
Shaq Moore",
Shaqai Forde",
Sharbel Touma",
Shaun Allaway",
Shaun Bartlett",
Shaun Byrne",
Shaun Cooper",
Shaun Cummings",
Shaun Derry",
Shaun Donnellan",
Shaun Goater",
Shaun Hobson",
Shaun MacDonald",
Shaun Maloney",
Shaun Newton",
Shaun Wright-Phillips",
Shavy Babicka",
Shawn Kauter",
Shawn Parker",
Shay Given",
Shay Logan",
Shayne Lavery",
Shayon Harrison",
Shea Charles",
Shefki Kuqi",
Sheku Kamara",
Shelton Martis",
Sheraldo Becker",
Shergo Biran",
Sheriff Kassama",
Sherjill MacDonald",
Shervin Radjabali-Fardi",
Sheyi Ojo",
Shinji Kagawa",
Shinji Okazaki",
Shinji Ono",
Shinta Appelkamp",
Shio Fukuda",
Shiva N'Zigou",
Shkodran Mustafi",
Sho Ito",
Shola Ameobi",
Shola Shoretire",
Shon Weissman",
Shota Arveladze",
Shqipon Bektasi",
Shunsuke Nakamura",
Siaka Tiéné",
Sibusiso Zuma",
Sidi Keita",
Sidi Sané",
Sidnei",
Sidnei Tavares",
Sidney",
Sidney Friede",
Sidney Govou",
Sidney Raebiger",
Sidney Sam",
Sidny",
Sidy Koné",
Sidy Sagna",
Sidy Sarr",
Siebe Van der Heyden",
Siem de Jong",
Sietes",
Sigamary Diarra",
Sikou Niakaté",
Sil Swinkels",
Silas",
Silas",
Silas Ostrzinski",
Silas Zehnder",
Silvan Hefti",
Silvan Widmer",
Silvano Raggio Garibaldi",
Silvere Ganvoula",
Silvio Adzic",
Silvio Anocic",
Silvio Bankert",
Silvio Colella",
Silvio González",
Silvio Meißner",
Silvio Proto",
Silvio Romero",
Silvio Schröter",
Silvio Spann",
Sime Vrsaljko",
Simeon Jackson",
Simo Keddari",
Simo Valakari",
Simon Adingra",
Simon Asta",
Simon Banza",
Simon Brandstetter",
Simon Charlton",
Simon Church",
Simon Cox",
Simon Cziommer",
Simon Davies",
Simon Dawkins",
Simon Dia",
Simon Elliott",
Simon Falette",
Simon Feindouno",
Simon Francis",
Simon Henzler",
Simon Jentzsch",
Simon Johnson",
Simon Kjaer",
Simon Laner",
Simon Lappin",
Simon Lefebvre",
Simon Lorenz",
Simon Makienok",
Simon Mignolet",
Simon Miotto",
Simon Moore",
Simon Ngapandouetnbu",
Simon Pontdemé",
Simon Poulsen",
Simon Pouplin",
Simon Ramet",
Simon Ramsden",
Simon Rhein",
Simon Rolfes",
Simon Royce",
Simon Simoni",
Simon Skrabb",
Simon Sluga",
Simon Sohm",
Simon Stefanec",
Simon Straudi",
Simon Talarek",
Simon Terodde",
Simon Tüting",
Simon Vukcevic",
Simon Walde",
Simon Walton",
Simon Zenke",
Simon Zoller",
Simone Aldrovandi",
Simone Aresti",
Simone Auriletto",
Simone Barone",
Simone Bastoni",
Simone Battaglia",
Simone Benedetti",
Simone Bentivoglio",
Simone Bonomi",
Simone Branca",
Simone Brugaletta",
Simone Calvani",
Simone Calvano",
Simone Canestrelli",
Simone Caputo",
Simone Caruso",
Simone Cavalli",
Simone Ceccarelli",
Simone Cerea",
Simone Ciancio",
Simone Colombi",
Simone Confalone",
Simone Corazza",
Simone Dallamano",
Simone De Meo",
Simone Deana",
Simone Dejori",
Simone Del Nero",
Simone Dell'Agnello",
Simone Edera",
Simone Emmanuello",
Simone Eramo",
Simone Esposito",
Simone Farci",
Simone Farelli",
Simone Fautario",
Simone Franchini",
Simone Ganz",
Simone Ghidotti",
Simone Giacchetta",
Simone Giorgeschi",
Simone Giovanni Brunelli",
Simone Giuliano",
Simone Gozzi",
Simone Grippo",
Simone Guerri",
Simone Iacoponi",
Simone Ianesi",
Simone Inzaghi",
Simone Lo Faso",
Simone Lonzi",
Simone Loria",
Simone Magnaghi",
Simone Mancini",
Simone Marini",
Simone Mattia",
Simone Mazzei",
Simone Mazzocchi",
Simone Minelli",
Simone Missiroli",
Simone Moschin",
Simone Muratore",
Simone Padoin",
Simone Pafundi",
Simone Palermo",
Simone Palombi",
Simone Panada",
Simone Paoletti",
Simone Pasa",
Simone Pasqui",
Simone Pavan",
Simone Pepe",
Simone Perilli",
Simone Perrotta",
Simone Perugini",
Simone Pesce",
Simone Pessagno",
Simone Pinna",
Simone Piva",
Simone Pontisso",
Simone Rabbi",
Simone Ricozzi",
Simone Rizzato",
Simone Romagnoli",
Simone Rossetti",
Simone Rosso",
Simone Rughetti",
Simone Sannibale",
Simone Santarelli",
Simone Sbardella",
Simone Scaglia",
Simone Scuffet",
Simone Sini",
Simone Solinas",
Simone Tiribocchi",
Simone Trimboli",
Simone Verdi",
Simone Vergassola",
Simone Veronese",
Simone Villanova",
Simone Zaza",
Simy",
Simão",
Simão",
Sinaly Diomandé",
Sinan Bytyqi",
Sinan Gümüş",
Sinan Kaloğlu",
Sinan Kurt",
Sinan Tekerci",
Sinisa Andjelkovic",
Siniša Mihajlović",
Siriki Dembélé",
Siriky Sanogo",
Siriné Doucouré",
Sisi González",
Sito",
Sito",
Siumar",
Sixten Veit",
Sixto Peralta",
Siyabonga Nkosi",
Siyabonga Nomvethe",
Skelly Alvero",
Sladan Peric",
Sladjan Asanin",
Sladjan Djukic",
Slavisa Jokanovic",
Slawomir Majak",
Slawomir Peszko",
Slawomir Wojciechowski",
Slimane Sissoko",
Sloan Privat",
Slobodan Komljenovic",
Slobodan Medojevic",
Slobodan Rajković",
Sofian Chahed",
Sofian Kiyine",
Sofiane Alakouch",
Sofiane Boufal",
Sofiane Diop",
Sofiane Feghouli",
Sofiane Hanni",
Sofiane Zaaboub",
Sofien Chahed",
Sofyan Amrabat",
Sofyan Chader",
Soichiro Kozuki",
Soilhyo Mete",
Sokratis Papastathopoulos",
Sol Bamba",
Sol Campbell",
Solly March",
Solomon Bonnah",
Solomon Enow",
Solomon Nyantakyi",
Solomon Okoronkwo",
Soma Novothny",
Somen Tchoyi",
Somália",
Son",
Sone Aluko",
Soner Uysal",
Sonny Anderson",
Sonny Kittel",
Sonny Perkins",
Sophiane Baghdad",
Sory Doumbouya",
Sory Kaba",
Sota",
Sotiris Kyrgiakos",
Sotiris Ninis",
Soualiho Meïté",
Soudeysse Kari",
Soufian Benyamina",
Soufiane Bidaoui",
Soufiane Chakla",
Soufyan Ahannach",
Souleyman Doumbia",
Souleymane Camara",
Souleymane Cissé",
Souleymane Diamoutene",
Souleymane Diawara",
Souleymane Doukara",
Souleymane Youla",
Soumaila Coulibaly",
Soumaïla Coulibaly",
Soumaïla Sylla",
Soungoutou Magassa",
Souza",
Spase Dilevski",
Spasoje Bulajic",
Srdjan Babic",
Srdjan Baljak",
Srdjan Lakic",
Stacy Long",
Stan Berkani",
Stan Lazaridis",
Stanislav Angelov",
Stanislav Lobotka",
Stanislav Manolev",
Stanislav Sestak",
Stanislav Varga",
Stanko Svitlica",
Stanley Amuzie",
Stanley Mills",
Stanley Nsoki",
Stanley Segarel",
Stathis Aloneftis",
Stathis Tavlaridis",
Steed Malbranque",
Steeve Elana",
Steeve Joseph-Reinette",
Steeve Théophile",
Steeve Yago",
Steeve-Mike Eyango",
Steeven Harrison",
Steeven Langil",
Steeven Willems",
Stef Peeters",
Stefan Aigner",
Stefan Babovic",
Stefan Bajcetic",
Stefan Bajic",
Stefan Beckert",
Stefan Beinlich",
Stefan Bell",
Stefan Blank",
Stefan Brasas",
Stefan Buck",
Stefan Demuth",
Stefan Drljaca",
Stefan Effenberg",
Stefan Egger",
Stefan Grummel",
Stefan Haben",
Stefan Hoffmann",
Stefan Ilsanker",
Stefan Johansen",
Stefan Kießling",
Stefan Kutschke",
Stefan Lainer",
Stefan Leitl",
Stefan Lex",
Stefan Lexa",
Stefan Lorenz",
Stefan Maierhofer",
Stefan Malz",
Stefan Markolf",
Stefan Mitrovic",
Stefan Mitrović",
Stefan Moore",
Stefan Müller",
Stefan O'Connor",
Stefan Oakes",
Stefan Ortega",
Stefan Parkes",
Stefan Posch",
Stefan Postma",
Stefan Reinartz",
Stefan Reisinger",
Stefan Reuter",
Stefan Richter",
Stefan Ristovski",
Stefan Savic",
Stefan Scepovic",
Stefan Schimmer",
Stefan Schnoor",
Stefan Schwarz",
Stefan Silva",
Stefan Simic",
Stefan Strandberg",
Stefan Thesker",
Stefan Wannenwetsch",
Stefan Wessels",
Stefan Wächter",
Stefan Zinnow",
Stefan de Vrij",
Stefano Argilli",
Stefano Bellè",
Stefano Beltrame",
Stefano Bertasi",
Stefano Bettarini",
Stefano Botta",
Stefano Celozzi",
Stefano Cerniglia",
Stefano Ciavattini",
Stefano Cincotta",
Stefano Crisci",
Stefano Dall'Acqua",
Stefano Dalla Riva",
Stefano Denswil",
Stefano Eranio",
Stefano Fanucci",
Stefano Fattori",
Stefano Ferraresi",
Stefano Ferrario",
Stefano Fiore",
Stefano Fusari",
Stefano Garzon",
Stefano Gori",
Stefano Greco",
Stefano Guberti",
Stefano Layeni",
Stefano Lombardi",
Stefano Lorenzi",
Stefano Lucchini",
Stefano Manzo",
Stefano Marchetti",
Stefano Mauri",
Stefano Mauri",
Stefano Mazzini",
Stefano Mondini",
Stefano Morello",
Stefano Morrone",
Stefano Okaka",
Stefano Padovan",
Stefano Pardini",
Stefano Pastrello",
Stefano Pellini",
Stefano Pellizzari",
Stefano Pettinari",
Stefano Piccinini",
Stefano Procida",
Stefano Raggio Garibaldi",
Stefano Romano",
Stefano Rondinella",
Stefano Russo",
Stefano Russo",
Stefano Sabelli",
Stefano Sacchetti",
Stefano Scognamillo",
Stefano Sensi",
Stefano Sorrentino",
Stefano Sturaro",
Stefano Tignonsini",
Stefano Tindo",
Stefano Torrisi",
Stefano Turati",
Stefanos Kapino",
Steffen Baumgart",
Steffen Bohl",
Steffen Dangelmayr",
Steffen Freund",
Steffen Handschuh",
Steffen Heidrich",
Steffen Hofmann",
Steffen Iversen",
Steffen Kocholl",
Steffen Korell",
Steffen Tigges",
Stelios Giannakopoulos",
Stelios Malezas",
Stepan Vachousek",
Stephan Ambrosius",
Stephan Andersen",
Stephan El Shaarawy",
Stephan Fürstner",
Stephan Hain",
Stephan Kling",
Stephan Lichtsteiner",
